2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","198","Ballarat","3340","Yandoit","6","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","3340","Yandoit","6","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3340","Yandoit","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","198","Ballarat","3340","Yandoit","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","198","Ballarat","3340","Yandoit","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","3340","Yandoit","6","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3340","Yandoit","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","198","Ballarat","3340","Yandoit","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","3340","Yandoit","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","198","Ballarat","3340","Yandoit","6","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3340","Yandoit","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","116"
"VIC","198","Ballarat","3340","Yandoit","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","64.440"
"VIC","198","Ballarat","3340","Yandoit","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","38"
"VIC","198","Ballarat","3340","Yandoit","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","90.480"
"VIC","198","Ballarat","3497","Lethbridge","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","56"
"VIC","198","Ballarat","3497","Lethbridge","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","9.770"
"VIC","198","Ballarat","3497","Lethbridge","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","195"
"VIC","198","Ballarat","3497","Lethbridge","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","34.030"
"VIC","198","Ballarat","3497","Lethbridge","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","16"
"VIC","198","Ballarat","3497","Lethbridge","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.790"
"VIC","198","Ballarat","3497","Lethbridge","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","9"
"VIC","198","Ballarat","3497","Lethbridge","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","1.570"
"VIC","198","Ballarat","3497","Lethbridge","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","33"
"VIC","198","Ballarat","3497","Lethbridge","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","5.760"
"VIC","198","Ballarat","3497","Lethbridge","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","26"
"VIC","198","Ballarat","3497","Lethbridge","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","4.540"
"VIC","198","Ballarat","3497","Lethbridge","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","15"
"VIC","198","Ballarat","3497","Lethbridge","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","2.620"
"VIC","198","Ballarat","3497","Lethbridge","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","223"
"VIC","198","Ballarat","3497","Lethbridge","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","38.920"
"VIC","198","Ballarat","3497","Lethbridge","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","58"
"VIC","198","Ballarat","3497","Lethbridge","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","10.120"
"VIC","198","Ballarat","3497","Lethbridge","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","198","Ballarat","3497","Lethbridge","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","22.220"
"VIC","198","Ballarat","3497","Lethbridge","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","195"
"VIC","198","Ballarat","3497","Lethbridge","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","34.030"
"VIC","198","Ballarat","3497","Lethbridge","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","17"
"VIC","198","Ballarat","3497","Lethbridge","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.970"
"VIC","198","Ballarat","3497","Lethbridge","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","1"
"VIC","198","Ballarat","3497","Lethbridge","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3497","Lethbridge","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","3497","Lethbridge","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","-9"
"VIC","198","Ballarat","3497","Lethbridge","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","3497","Lethbridge","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","37"
"VIC","198","Ballarat","3497","Lethbridge","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","6.460"
"VIC","198","Ballarat","3497","Lethbridge","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","4"
"VIC","198","Ballarat","3497","Lethbridge","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","44.440"
"VIC","198","Ballarat","3497","Lethbridge","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","27"
"VIC","198","Ballarat","3497","Lethbridge","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","4.710"
"VIC","198","Ballarat","3497","Lethbridge","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","198","Ballarat","3497","Lethbridge","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3497","Lethbridge","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","16"
"VIC","198","Ballarat","3497","Lethbridge","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","2.790"
"VIC","198","Ballarat","3497","Lethbridge","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","1"
"VIC","198","Ballarat","3497","Lethbridge","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","11.110"
"VIC","198","Ballarat","3497","Lethbridge","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","223"
"VIC","198","Ballarat","3497","Lethbridge","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","38.920"
"VIC","198","Ballarat","3497","Lethbridge","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","62"
"VIC","198","Ballarat","3497","Lethbridge","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","10.820"
"VIC","198","Ballarat","3497","Lethbridge","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","4"
"VIC","198","Ballarat","3497","Lethbridge","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","23.530"
"VIC","198","Ballarat","3497","Lethbridge","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","197"
"VIC","198","Ballarat","3497","Lethbridge","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","34.380"
"VIC","198","Ballarat","3497","Lethbridge","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","198","Ballarat","3497","Lethbridge","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","11.760"
"VIC","198","Ballarat","3497","Lethbridge","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","3497","Lethbridge","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","-17"
"VIC","198","Ballarat","3497","Lethbridge","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","3497","Lethbridge","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","3497","Lethbridge","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","3497","Lethbridge","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","3497","Lethbridge","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","41"
"VIC","198","Ballarat","3497","Lethbridge","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","7.160"
"VIC","198","Ballarat","3497","Lethbridge","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","4"
"VIC","198","Ballarat","3497","Lethbridge","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","23.530"
"VIC","198","Ballarat","3497","Lethbridge","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","29"
"VIC","198","Ballarat","3497","Lethbridge","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","5.060"
"VIC","198","Ballarat","3497","Lethbridge","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"VIC","198","Ballarat","3497","Lethbridge","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.760"
"VIC","198","Ballarat","3497","Lethbridge","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","20"
"VIC","198","Ballarat","3497","Lethbridge","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","3.490"
"VIC","198","Ballarat","3497","Lethbridge","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","4"
"VIC","198","Ballarat","3497","Lethbridge","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","23.530"
"VIC","198","Ballarat","3497","Lethbridge","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","224"
"VIC","198","Ballarat","3497","Lethbridge","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","39.090"
"VIC","198","Ballarat","3497","Lethbridge","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
